Vehicle_ID,Risk_Score
veh2392,2.221282279608192
veh2393,2.2715355805243447
veh2394,1.896694214876033
veh2395,1.6188340807174888
veh2396,2.2169117647058822
veh2397,2.3416058394160584
veh2398,1.9217687074829932
veh2399,1.89451313755796
veh24,2.062015503875969
veh240,2.0428200692041525
veh2400,2.069682151589242
veh2401,1.9016666666666664
veh2402,2.2822222222222224
veh2403,1.9829351535836175
veh2404,1.6807359307359309
veh2405,1.9822916666666668
veh2406,2.5114795918367347
veh2407,1.8794277929155314
veh2408,2.2642276422764227
veh2409,1.8102493074792245
veh241,1.7371879106438897
veh2410,2.379568106312292
veh2411,1.7556390977443608
veh2412,1.818045112781955
veh2413,2.2063492063492065
veh2414,1.8383977900552484
veh2415,2.1435239206534424
veh2416,1.808988764044944
veh2417,1.7794117647058822
veh2418,1.841208791208791
veh2419,2.2777777777777777
veh242,2.221671388101983
veh2420,1.940564635958395
veh2421,2.262233375156838
veh2422,2.1029556650246306
veh2423,2.4324055666003974
veh2424,1.5499999999999998
veh2425,2.0695858791581805
veh2426,1.8356353591160222
veh2427,1.6657407407407407
veh2428,1.7400000000000002
veh2429,1.8899521531100478
veh243,1.8915770609318998
veh2430,1.6147540983606559
veh2432,2.0931937172774875
veh2433,2.0098572399728076
veh2434,1.8102409638554215
veh2435,2.0440528634361232
veh2436,2.097928436911488
veh2437,2.5482804232804233
veh2438,2.0678148546824544
veh2439,2.3313725490196076
veh244,1.6887254901960782
veh2440,2.1840110268780153
veh2441,2.0558912386706947
veh2442,1.887185534591195
veh2443,1.91008174386921
veh2444,1.9734177215189872
veh2445,1.9244604316546763
veh2446,2.047237076648841
veh2447,2.2147102526002973
veh2448,2.1937550040032026
veh2449,2.0079908675799087
veh245,2.076759061833689
veh2450,2.2144097222222223
veh2451,2.3010920436817472
veh2452,2.173278443113772
veh2453,2.386138613861386
veh2454,1.857615894039735
veh2455,1.8947065592635213
veh2456,1.7856164383561646
veh2457,2.247242647058824
veh2458,1.8860667634252541
veh2459,1.9163934426229507
veh246,2.2475247524752477
veh2460,2.0813648293963256
veh2461,2.0121951219512195
veh2462,1.7558011049723758
veh2463,1.9690346083788706
veh2464,1.9886934673366834
veh2465,2.1571125265392785
veh2466,2.008220502901354
veh2467,1.767379679144385
veh2468,2.240424076607387
veh2469,2.6254125412541254
veh247,2.0324675324675328
veh2470,1.9299424184261038
veh2471,2.146108663729809
veh2472,1.8093525179856114
veh2473,2.1807444523979957
veh2474,1.960294117647059
veh2475,2.1414790996784565
veh2476,1.9903314917127073
veh2477,2.45
veh2478,2.04885993485342
veh2479,2.07752808988764
veh248,2.248564135290364
veh2480,2.3338607594936707
veh2481,2.4745475113122173
veh2482,1.8865248226950353
veh2483,2.457317073170732
veh2484,1.995307167235495
veh2485,2.4050179211469533
veh2486,2.340694006309148
veh2487,2.251237623762376
veh2488,1.5729166666666667
veh2489,2.157238734419942
veh249,1.99812734082397
veh2490,2.2763713080168775
veh2491,2.1668956043956045
veh2492,1.9095427435387673
veh2493,1.8265306122448979
veh2494,1.7508896797153024
veh2495,2.1756756756756754
veh2496,1.7790841584158417
veh2497,2.315552216378663
veh2498,2.660664819944598
veh2499,2.156773211567732
veh25,2.1536670547147847
veh250,2.4564279551337362
veh2500,2.3597308488612834
veh2501,2.0656565656565657
veh2502,2.055263157894737
veh2503,1.7701149425287355
veh2504,2.1785323110624315
veh2505,2.006151142355009
veh2506,1.8118081180811807
veh2507,1.9844660194174757
veh2508,1.8625954198473282
veh2509,2.024745269286754
veh251,1.9552238805970148
veh2510,1.7398648648648647
veh2511,1.74937343358396
veh2512,1.9540145985401458
veh2513,2.136125654450262
veh2514,1.7664141414141412
veh2515,1.9476327116212337
veh2516,2.2020255863539444
veh2517,1.844972067039106
veh2518,2.1457725947521866
veh2519,2.2611697806661253
veh252,2.1557377049180326
veh2520,2.347571189279732
veh2521,2.2334542157751587
veh2522,1.7390572390572392
veh2523,2.0743519781718964
veh2524,2.225352112676056
veh2525,1.9015384615384614
veh2526,2.287491361437457
veh2527,2.0541666666666667
veh2528,2.1657101865136297
veh2529,2.15076071922545
veh253,2.358418367346939
veh2530,2.2095435684647304
veh2531,2.4292168674698793
veh2532,2.3164556962025316
veh2533,2.092737978410206
veh2534,2.2276964047936088
veh2535,1.9335616438356167
veh2536,2.3676056338028166
veh2537,2.0107615894039736
veh2538,1.811614730878187
veh2539,2.1762465373961217
veh254,2.2235023041474653
veh2540,1.9898373983739839
veh2541,2.303901437371663
veh2542,2.4955056179775283
veh2543,1.896265560165975
veh2544,1.9964061096136567
veh2545,2.1484771573604062
veh2546,1.8502604166666667
veh2547,1.9604072398190044
veh2548,2.1453974895397487
veh2549,2.2027027027027026
veh255,2.2033762057877815
veh2550,1.8980891719745223
veh2551,2.3715083798882683
veh2552,1.8853797019162526
veh2553,1.7805755395683451
veh2554,2.0121042830540037
veh2555,2.0467248908296947
veh2556,2.059905100830368
veh2557,2.1291913214990137
veh2558,1.9023861171366594
veh2559,2.230243902439024
veh256,2.0770992366412218
veh2560,2.081244947453517
veh2561,2.1080910240202275
veh2562,2.1100299401197606
veh2563,2.0041753653444676
veh2564,2.1701461377870563
veh2565,1.9456521739130435
veh2566,1.969486823855756
veh2567,2.28584229390681
veh2568,2.012758201701094
veh2569,2.01183970856102
veh257,2.4070197044334973
veh2570,1.9401888772298006
veh2571,1.928243398392652
veh2572,2.4074074074074074
veh2573,1.8358895705521472
veh2574,2.1597325408618127
veh2575,1.822635135135135
veh2576,1.785639958376691
veh2577,2.4124860646599777
veh2578,2.049204771371769
veh2579,1.9408983451536646
veh258,1.8207407407407405
veh2580,2.10056258790436
veh2581,1.8623853211009171
veh2582,1.8698884758364311
veh2583,2.3398722627737225
veh2584,2.4135802469135803
veh2585,1.9621621621621623
veh2586,2.232093663911846
veh2587,2.1141781681304894
veh2588,2.2548
veh2589,2.303474484256243
veh259,1.9625706214689267
veh2590,1.7308743169398908
veh2591,2.4006772009029342
veh2592,2.0607375271149673
veh2593,1.8958333333333335
veh2594,2.4557471264367816
veh2595,2.190828402366864
veh2596,2.4300380228136884
veh2597,1.9763092269326683
veh2598,1.9967793880837355
veh2599,2.1773940345368916
veh26,2.1993197278911563
veh260,2.2835531419705197
veh2600,2.097867001254705
veh2601,1.7587025316455696
veh2602,2.3652788688138253
veh2603,2.2245970567624385
veh2604,2.266839378238342
veh2605,2.1675126903553297
veh2606,1.9936170212765956
veh2607,2.362284820031299
veh2608,1.9775596072931276
veh2609,2.2848605577689245
veh261,2.1225255972696244
veh2610,2.0021459227467813
veh2611,2.1976047904191613
veh2612,2.1444636678200695
veh2613,2.0397058823529415
veh2614,1.9974489795918369
veh2615,1.8525925925925923
veh2616,2.6153846153846154
veh2617,2.2914137033824806
veh2618,2.088748019017433
veh2619,2.164018161180477
veh262,2.2587064676616917
veh2620,2.297018348623853
veh2621,2.0933242506811993
veh2622,2.1659634317862166
veh2623,1.9811965811965813
veh2624,2.271272443403591
veh2625,2.1792698826597134
veh2626,1.8208606173994388
veh2627,1.976950354609929
veh2628,1.919141914191419
veh2629,2.4641304347826085
veh263,2.0744680851063833
veh2630,2.1711267605633804
veh2631,2.116883116883117
veh2632,2.2099424815119146
veh2633,2.013247863247863
veh2634,2.211170619739862
veh2635,1.9893475366178428
veh2636,2.0081042988019733
veh2637,2.2423167848699768
veh2638,2.146766169154229
veh2639,1.9198966408268734
veh264,2.3175879396984924
veh2640,2.2383124287343215
veh2641,1.9257246376811592
veh2642,2.11730319563523
veh2643,2.1215498938428876
veh2644,2.050105857445307
veh2645,2.215767634854772
veh2646,1.8518072289156626
veh2647,1.7850000000000001
veh2648,2.2410156249999997
veh2649,2.076678445229682
veh265,1.8261617900172116
veh2650,1.8875598086124403
veh2651,2.5236486486486487
veh2652,1.9945652173913044
veh2653,1.8295107033639142
veh2654,2.167739340305712
veh2655,2.224233983286908
veh2656,1.9097633136094676
veh2657,2.2043478260869565
veh2658,2.350877192982456
veh2659,2.0632703368940017
veh266,2.1208333333333336
veh2660,2.2621841155234654
veh2661,2.4957627118644066
veh2662,2.030845392231531
veh2663,1.7235169491525424
veh2664,2.2649122807017545
veh2665,2.0234042553191487
veh2666,1.9683301343570059
veh2667,2.3571428571428568
veh2668,1.952355460385439
veh2669,2.1317440401505645
veh267,1.8155737704918031
veh2670,1.980193236714976
veh2671,1.973134328358209
veh2672,2.1535714285714285
veh2673,2.143192488262911
veh2674,1.8771428571428572
veh2675,2.1068464730290457
veh2676,1.9026115342763874
veh2677,1.9543761638733708
veh2678,2.171545667447307
veh2679,2.064102564102564
veh268,2.164129400570885
veh2680,2.245789473684211
veh2681,2.093071354705274
veh2682,2.166881443298969
veh2684,1.7737003058103975
veh2685,2.1198435277382646
veh2686,1.9078947368421053
veh2687,1.7998442367601244
veh2688,2.1356502242152464
veh2689,2.1533258173618943
veh269,2.181159420289855
veh2690,1.8611111111111112
veh2691,1.8514851485148516
veh2692,1.9166666666666667
veh2693,1.997896213183731
veh2694,2.250609756097561
veh2695,1.8617021276595744
veh2696,1.920049200492005
veh2697,2.2852263023057215
veh2698,1.8374910905203137
veh2699,1.8981841763942933
veh27,1.7021276595744679
veh270,2.272481406355646
veh2700,2.3937592867756314
veh2701,1.7826815642458103
veh2702,2.1493212669683257
veh2703,2.3341503267973858
veh2704,1.8415750915750915
veh2705,2.255813953488372
veh2706,1.7878151260504203
veh2707,2.348137535816619
veh2708,2.2116104868913857
veh2709,2.101553829078801
veh271,2.071989528795812
veh2710,1.9116693679092382
veh2711,1.8732171156893818
veh2712,2.715767634854772
veh2713,1.9738651994497936
veh2714,2.2561511423550087
veh2715,2.0861386138613858
veh2716,2.048575129533679
veh2717,1.7863636363636364
veh2718,1.853864734299517
veh2719,1.8314993122420908
veh272,2.3363725973385905
veh2720,1.943533697632058
veh2721,2.3328042328042327
veh2722,1.7731607629427792
veh2723,1.7631016042780747
veh2724,1.8072519083969465
veh2725,1.9517412935323384
veh2726,1.9303391384051332
veh2727,2.585496183206107
veh2728,2.3967105263157897
veh2729,2.6154684095860565
veh273,2.047879616963064
veh2730,1.8737446197991394
veh2731,2.3311036789297663
veh2732,1.8737623762376234
veh2733,2.2918198529411766
veh2734,2.1091170136396267
veh2735,2.3572186836518045
veh2736,1.8288888888888888
veh2737,2.3689138576779025
veh2738,1.849875930521092
veh2739,2.1763005780346822
veh274,1.8017817371937639
veh2740,2.263831967213115
veh2741,2.05638166047088
veh2742,1.9682539682539681
veh2743,2.3840472673559825
veh2744,1.9576470588235295
veh2745,1.973684210526316
veh2746,2.2093525179856117
veh2747,1.9663829787234042
veh2748,1.92
veh2749,2.479420731707317
veh275,2.091687041564792
veh2750,1.95565749235474
veh2751,2.3253968253968256
veh2752,1.9054276315789476
veh2753,2.1378299120234607
veh2754,2.2167182662538703
veh2755,1.8530066815144766
veh2756,1.9333573487031699
veh2757,2.0596899224806204
veh2758,2.0848082595870205
veh2759,2.124192059095106
veh276,2.345070422535211
veh2760,2.078825347758887
veh2761,1.741
veh2762,1.9933333333333334
veh2763,2.255928853754941
veh2764,1.768361581920904
veh2765,2.386740331491713
veh2766,1.8044585987261146
veh2767,2.3438719750195163
veh2768,2.131993006993007
veh2769,2.241626794258373
veh277,1.9052631578947368
veh2770,2.22442396313364
veh2771,2.2683513838748497
veh2772,2.349308300395257
veh2773,2.021852237252862
veh2774,2.0235849056603774
veh2775,1.9658944658944657
veh2776,2.5972060535506403
veh2777,2.112244897959184
veh2778,2.0929621848739495
veh2779,2.335429769392033
veh278,1.708248472505092
veh2780,1.7559931506849313
veh2781,1.9362363919129082
veh2782,1.996116504854369
veh2783,1.989143546441496
veh2784,1.748525073746313
veh2785,2.088917525773196
veh2786,1.8022947925860549
veh2787,2.114688128772636
veh2788,1.8882554161915623
veh2789,2.111111111111111
veh279,1.5887499999999999
veh2790,2.0583941605839415
veh2791,2.1361867704280155
veh2792,2.2116257947320617
veh2793,2.0851485148514852
veh2794,2.090845070422535
veh2795,1.9352422907488989
veh2796,2.052154195011338
veh2797,1.7954048140043766
veh2798,1.9594430992736074
veh2799,1.9609929078014183
veh28,1.8608732876712328
veh280,1.8315672058003347
veh2800,1.8555166374781087
veh2801,2.0071243523316062
veh2802,1.8491436100131753
veh2803,1.956168831168831
veh2804,1.8731884057971013
veh2805,2.2016908212560384
veh2806,1.935279187817259
veh2807,2.032023289665211
veh2808,2.222560975609756
veh2809,2.0878693623639193
veh281,1.8735408560311282
veh2810,1.8341176470588236
veh2811,1.730277185501066
veh2812,1.8004434589800444
veh2813,2.038860103626943
veh2814,1.9766423357664236
veh2815,1.8125000000000002
veh2816,2.125704622322435
veh2817,1.8504823151125405
veh2818,2.092814371257485
veh2819,2.1065375302663436
veh282,2.008678881388621
veh2820,2.0876106194690265
veh2821,2.458474576271186
veh2822,1.9608355091383811
veh2823,2.1365313653136533
veh2824,1.9838022165387894
veh2825,1.9019607843137254
veh2826,2.1315987933634992
veh2827,1.978734439834025
veh2828,1.8612125639152666
veh2829,2.377005347593583
veh283,1.9229934924078091
veh2830,2.154600301659125
veh2831,1.976973684210526
veh2832,2.5272727272727273
veh2833,2.239322533136966
veh2834,2.370793269230769
veh2835,2.1681735985533455
veh2836,1.6164021164021163
veh2837,2.127624309392265
veh2838,1.9684385382059801
veh2839,2.3552763819095475
veh284,2.0924617196702
veh2840,2.0763358778625953
veh2841,2.142386530014641
veh2842,1.7812895069532237
veh2843,2.363961813842482
veh2844,2.3131469979296067
veh2845,2.026651216685979
veh2846,2.103326612903226
veh2847,2.3266129032258065
veh2848,2.243227990970655
veh2849,2.1734693877551017
veh285,2.0980132450331124
veh2850,2.160633484162896
veh2851,2.1172945205479454
veh2852,1.816706254948535
veh2853,2.07496977025393
veh2854,2.1745495495495497
veh2855,2.1468428781204114
veh2856,2.1916058394160585
veh2857,1.9788053949903663
veh2858,2.072052401746725
veh2859,1.908890521675239
veh286,1.9502551020408163
veh2860,2.3973509933774833
veh2861,2.347560975609756
veh2862,2.29375
veh2863,2.1846246973365617
veh2864,1.8271604938271604
veh2865,2.3812206572769954
veh2866,2.1631493506493507
veh2867,1.9381188118811883
veh2868,2.1379690949227372
veh2869,1.7117537313432838
veh287,1.81858407079646
veh2870,2.485057471264368
veh2871,2.2111853088480804
veh2872,1.8851674641148324
veh2873,1.9549902152641878
veh2874,2.0443811074918568
veh2875,2.186084142394822
veh2876,2.0446735395189
veh2877,1.827354260089686
veh2878,2.162597114317425
veh2879,1.8696120689655173
veh288,2.1623081296191016
veh2880,2.301604278074866
veh2881,1.7804642166344293
veh2882,2.218577075098814
veh2883,1.9808768656716418
veh2884,1.8775337837837838
veh2885,1.9096820809248554
veh2886,2.0239477503628445
veh2887,2.0523872679045096
veh2888,2.25
veh2889,1.8640955004591369
veh289,1.8328651685393258
veh2890,1.9964953271028036
veh2891,2.269622093023256
veh2892,2.2806788511749345
veh2893,1.8001672240802677
veh2894,2.2308306709265175
veh2895,2.0513698630136985
veh2896,2.156216216216216
veh2897,1.8411552346570397
veh2898,1.7770780856423176
veh2899,2.0671296296296298
veh29,2.4658333333333333
veh290,1.9730737365368682
veh2900,1.8983402489626555
veh2901,2.117872340425532
veh2902,1.9441896024464833
veh2903,2.142665474060823
veh2904,1.9683434518647007
veh2905,1.8212025316455696
veh2906,1.9374209860935525
veh2907,2.37109375
veh2908,2.192050520059435
veh2909,1.9043659043659047
veh291,1.8570601851851853
veh2910,1.9862745098039216
veh2911,1.8528938906752415
veh2912,2.0289855072463765
veh2913,2.1060975609756096
veh2914,2.1295399515738502
veh2915,1.8984184914841853
veh2916,1.8954041204437402
veh2917,2.2350074962518742
veh2918,1.8932853717026379
veh2919,2.1336978131212727
veh292,1.9718019257221455
veh2920,2.10790273556231
veh2921,1.9065827686350434
veh2922,2.4124293785310735
veh2923,2.258426966292135
veh2924,2.3791139240506327
veh2925,2.0748922413793105
veh2926,2.2218181818181817
veh2927,2.0733772342427095
veh2928,1.9877140729709604
veh2929,2.2125162972620602
veh293,1.8558052434456929
veh2930,2.2004065040650405
veh2931,1.8807692307692307
veh2932,2.011146496815287
veh2933,2.1319875776397517
veh2934,1.951096121416526
veh2935,1.9011379800853485
veh2936,2.311329170383586
veh2937,2.3853383458646618
veh2938,1.7459736456808197
veh2939,1.739864864864865
veh294,2.1145320197044333
veh2940,1.81945788964182
veh2941,1.9902985074626864
veh2942,1.7045454545454546
veh2943,2.274597495527728
veh2944,2.013941698352345
veh2945,1.9466067864271457
veh2946,2.5968992248062013
veh2947,2.2212741751990897
veh2948,2.0676382660687596
veh2949,1.8969696969696972
veh295,1.9536741214057507
veh2950,2.0749588138385504
veh2951,2.105714285714286
veh2952,2.398389095415118
veh2953,1.972809667673716
veh2954,1.8740601503759398
veh2955,1.832730560578662
veh2956,2.1145374449339207
veh2957,1.9854142357059508
veh2958,2.375
veh2959,2.0616561656165615
veh296,2.2489539748953975
veh2960,2.2831379621280434
veh2961,1.9244680851063831
veh2962,2.071428571428571
veh2963,1.9953825857519791
veh2964,2.2012779552715656
veh2966,2.2770605759682225
veh2967,2.2704837117472856
veh2968,1.8679775280898878
veh2969,2.061097256857855
veh297,2.344731977818854
veh2970,2.0168918918918917
veh2971,2.4
veh2972,1.8079868708971554
veh2973,1.9742990654205603
veh2974,1.8629032258064517
veh2975,2.1659592529711373
veh2976,2.0731837606837606
veh2977,2.0828373015873014
veh2978,2.0349624060150373
veh2979,2.208496732026144
veh298,2.006085192697769
veh2980,2.179678530424799
veh2981,2.1668597914252605
veh2982,2.2815884476534296
veh2983,2.0148221343873516
veh2984,2.1983430799220276
veh2985,1.9193548387096775
veh2986,1.844984802431611
veh2987,1.9879518072289155
veh2988,2.2066957787481805
veh2989,2.1197104677060135
veh299,2.1545454545454543
veh2990,2.134054562558796
veh2991,2.435334872979215
veh2992,1.8861671469740633
veh2993,2.6659142212189617
veh2994,2.4623955431754876
veh2995,1.9784172661870505
veh2996,1.9177852348993287
veh2997,1.9600000000000002
veh2998,2.609236234458259
veh2999,1.9311004784688994
veh3,1.6818181818181819
